   1.3320000e+00   8.1194955e-01
   1.3440000e+00   8.1386129e-01
   1.3560000e+00   8.1062331e-01
   1.3680000e+00   8.1010517e-01
   1.3800000e+00   8.1735499e-01
   1.3920000e+00   8.1200495e-01
   1.4040000e+00   8.1752073e-01
   1.4160000e+00   8.1502326e-01
   1.4280000e+00   8.1423637e-01
   1.4400000e+00   8.1379376e-01
   1.4520000e+00   8.1694693e-01
   1.4640000e+00   8.1310110e-01
   1.4760000e+00   8.1026253e-01
   1.4880000e+00   8.1593762e-01
   1.5000000e+00   8.1023198e-01
   1.5120000e+00   8.1632573e-01
   1.5240000e+00   8.1697093e-01
   1.5360000e+00   8.1332473e-01
   1.5480000e+00   8.1000453e-01
   1.5600000e+00   8.1105828e-01
   1.5720000e+00   8.0907707e-01
   1.5840000e+00   8.1224877e-01
   1.5960000e+00   8.1085167e-01
   1.6080000e+00   8.0935547e-01
   1.6200000e+00   8.1648117e-01
   1.6320000e+00   8.1092986e-01
   1.6440000e+00   8.0868274e-01
   1.6560000e+00   8.0950089e-01
   1.6680000e+00   8.1740280e-01
   1.6800000e+00   8.1750572e-01
   1.6920000e+00   8.1430025e-01
   1.7040000e+00   8.0979543e-01
   1.7160000e+00   8.1209611e-01
   1.7280000e+00   8.1280075e-01
   1.7400000e+00   8.0783395e-01
   1.7520000e+00   8.1444726e-01
   1.7640000e+00   8.1185856e-01
   1.7760000e+00   8.1817224e-01
   1.7880000e+00   8.0871858e-01
   1.8000000e+00   8.1758416e-01
   1.8120000e+00   8.1563799e-01
   1.8240000e+00   8.1445180e-01
   1.8360000e+00   8.0515203e-01
   1.8480000e+00   8.1453682e-01
   1.8600000e+00   8.1635374e-01
   1.8720000e+00   8.1109873e-01
   1.8840000e+00   8.1052488e-01
   1.8960000e+00   8.1744592e-01
   1.9080000e+00   8.1487931e-01
   1.9200000e+00   8.1688535e-01
   1.9320000e+00   8.1704399e-01
   1.9440000e+00   8.1075553e-01
   1.9560000e+00   8.1310908e-01
   1.9680000e+00   8.1519377e-01
   1.9800000e+00   8.1399560e-01
   1.9920000e+00   8.1427945e-01
   2.0040000e+00   8.1118966e-01
   2.0160000e+00   8.1566981e-01
   2.0280000e+00   8.1507433e-01
   2.0400000e+00   8.1340008e-01
   2.0520000e+00   8.1485767e-01
   2.0640000e+00   8.1071352e-01
   2.0760000e+00   8.1167741e-01
   2.0880000e+00   8.1146941e-01
   2.1000000e+00   8.0885387e-01
   2.1120000e+00   8.1147207e-01
   2.1240000e+00   8.1494149e-01
   2.1360000e+00   8.1541729e-01
   2.1480000e+00   8.1293165e-01
   2.1600000e+00   8.1606566e-01
   2.1720000e+00   8.0941831e-01
   2.1840000e+00   8.0733650e-01
   2.1960000e+00   8.1412428e-01
   2.2080000e+00   8.1613589e-01
   2.2200000e+00   8.1298219e-01
   2.2320000e+00   8.1191156e-01
   2.2440000e+00   8.1125888e-01
   2.2560000e+00   8.1527214e-01
   2.2680000e+00   8.1242095e-01
   2.2800000e+00   8.1686352e-01
   2.2920000e+00   8.1059764e-01
   2.3040000e+00   8.1395105e-01
   2.3160000e+00   8.1265983e-01
   2.3280000e+00   8.1463433e-01
   2.3400000e+00   8.1874542e-01
   2.3520000e+00   8.0815717e-01
   2.3640000e+00   8.2011714e-01
   2.3760000e+00   8.1070509e-01
   2.3880000e+00   8.1242933e-01
   2.4000000e+00   8.1724799e-01
   2.4120000e+00   8.0805213e-01
   2.4240000e+00   8.1640903e-01
   2.4360000e+00   8.1073932e-01
   2.4480000e+00   8.1254996e-01
   2.4600000e+00   8.1300593e-01
   2.4720000e+00   8.1309006e-01
   2.4840000e+00   8.1469235e-01
   2.4960000e+00   8.1700341e-01
   2.5080000e+00   8.1817989e-01
   2.5200000e+00   8.0867286e-01
   2.5320000e+00   8.1267118e-01
   2.5440000e+00   8.1278816e-01
   2.5560000e+00   8.0945592e-01
   2.5680000e+00   8.0958931e-01
   2.5800000e+00   8.1217916e-01
   2.5920000e+00   8.1242184e-01
   2.6040000e+00   8.1200065e-01
   2.6160000e+00   8.1456204e-01
   2.6280000e+00   8.0796576e-01
   2.6400000e+00   8.1677560e-01
   2.6520000e+00   8.1027103e-01
   2.6640000e+00   8.1323374e-01
   2.6760000e+00   8.1344703e-01
   2.6880000e+00   8.1563547e-01
   2.7000000e+00   8.1141518e-01
   2.7120000e+00   8.1474411e-01
   2.7240000e+00   8.1051937e-01
   2.7360000e+00   8.0918852e-01
   2.7480000e+00   8.1413661e-01
   2.7600000e+00   8.0656109e-01
   2.7720000e+00   8.1328697e-01
   2.7840000e+00   8.1166147e-01
   2.7960000e+00   8.0909128e-01
   2.8080000e+00   8.1323744e-01
   2.8200000e+00   8.1948254e-01
   2.8320000e+00   8.1056780e-01
   2.8440000e+00   8.1264016e-01
   2.8560000e+00   8.1240745e-01
   2.8680000e+00   8.1404226e-01
   2.8800000e+00   8.0906156e-01
   2.8920000e+00   8.1502066e-01
   2.9040000e+00   8.0944125e-01
   2.9160000e+00   8.0800732e-01
   2.9280000e+00   8.1197964e-01
   2.9400000e+00   8.0565893e-01
   2.9520000e+00   8.0781272e-01
   2.9640000e+00   8.1511451e-01
   2.9760000e+00   8.0751312e-01
   2.9880000e+00   8.1221387e-01
   3.0000000e+00   8.1536785e-01
   3.0120000e+00   8.1252598e-01
   3.0240000e+00   8.1177084e-01
   3.0360000e+00   8.1537124e-01
   3.0480000e+00   8.1199646e-01
   3.0600000e+00   8.0768700e-01
   3.0720000e+00   8.0661385e-01
   3.0840000e+00   8.1098228e-01
   3.0960000e+00   8.1331171e-01
   3.1080000e+00   8.1087965e-01
   3.1200000e+00   8.1118509e-01
   3.1320000e+00   8.0771699e-01
   3.1440000e+00   8.1344240e-01
   3.1560000e+00   8.1091953e-01
   3.1680000e+00   8.1470976e-01
   3.1800000e+00   8.0720076e-01
   3.1920000e+00   8.1508822e-01
   3.2040000e+00   8.0973562e-01
   3.2160000e+00   8.1476377e-01
   3.2280000e+00   8.1300995e-01
   3.2400000e+00   8.1253867e-01
   3.2520000e+00   8.0623813e-01
   3.2640000e+00   8.1025959e-01
   3.2760000e+00   8.0559650e-01
   3.2880000e+00   8.1399361e-01
   3.3000000e+00   8.1355625e-01
   3.3120000e+00   8.0782722e-01
   3.3240000e+00   8.0755915e-01
   3.3360000e+00   8.1490954e-01
   3.3480000e+00   8.0710223e-01
   3.3600000e+00   8.1466850e-01
   3.3720000e+00   8.0958783e-01
   3.3840000e+00   8.1221127e-01
   3.3960000e+00   8.1242576e-01
   3.4080000e+00   8.1251319e-01
   3.4200000e+00   8.1280828e-01
   3.4320000e+00   8.1129063e-01
   3.4440000e+00   8.0910009e-01
   3.4560000e+00   8.1033907e-01
   3.4680000e+00   8.1299080e-01
   3.4800000e+00   8.0693784e-01
   3.4920000e+00   8.0725617e-01
   3.5040000e+00   8.0645331e-01
   3.5160000e+00   8.1147268e-01
   3.5280000e+00   8.1204023e-01
   3.5400000e+00   8.0996177e-01
   3.5520000e+00   8.0792295e-01
   3.5640000e+00   8.0373233e-01
   3.5760000e+00   8.0775952e-01
   3.5880000e+00   8.0848478e-01
   3.6000000e+00   8.0208608e-01
   3.6120000e+00   8.0980377e-01
   3.6240000e+00   8.1273376e-01
   3.6360000e+00   8.1167657e-01
   3.6480000e+00   8.1079939e-01
   3.6600000e+00   8.0835820e-01
   3.6720000e+00   8.1145649e-01
   3.6840000e+00   8.0958107e-01
   3.6960000e+00   8.1121309e-01
   3.7080000e+00   8.0622458e-01
   3.7200000e+00   8.0576022e-01
   3.7320000e+00   8.0410886e-01
   3.7440000e+00   8.0908273e-01
   3.7560000e+00   8.0485957e-01
   3.7680000e+00   8.0463197e-01
   3.7800000e+00   8.1341032e-01
   3.7920000e+00   8.1108714e-01
   3.8040000e+00   8.0769632e-01
   3.8160000e+00   8.1133162e-01
   3.8280000e+00   8.0938282e-01
   3.8400000e+00   8.0856986e-01
   3.8520000e+00   8.1021067e-01
   3.8640000e+00   8.1062146e-01
   3.8760000e+00   8.0878554e-01
   3.8880000e+00   8.0784931e-01
   3.9000000e+00   8.0525429e-01
   3.9120000e+00   8.0400966e-01
   3.9240000e+00   8.0975069e-01
   3.9360000e+00   8.0354666e-01
   3.9480000e+00   8.0360883e-01
   3.9600000e+00   8.0985217e-01
   3.9720000e+00   8.0678638e-01
   3.9840000e+00   7.9970441e-01
   3.9960000e+00   8.1084017e-01
   4.0080000e+00   8.1439820e-01
   4.0200000e+00   8.0313376e-01
   4.0320000e+00   8.0402611e-01
   4.0440000e+00   8.1263246e-01
   4.0560000e+00   8.0281598e-01
   4.0680000e+00   8.0884643e-01
   4.0800000e+00   8.1090499e-01
   4.0920000e+00   8.1439317e-01
   4.1040000e+00   8.0047541e-01
   4.1160000e+00   8.0465106e-01
   4.1280000e+00   8.0677477e-01
   4.1400000e+00   8.0978950e-01
   4.1520000e+00   8.0646858e-01
   4.1640000e+00   8.0301192e-01
   4.1760000e+00   8.0989817e-01
   4.1880000e+00   8.0406501e-01
   4.2000000e+00   8.0126954e-01
   4.2120000e+00   8.0711759e-01
   4.2240000e+00   8.0840710e-01
   4.2360000e+00   8.0670050e-01
   4.2480000e+00   8.0865581e-01
   4.2600000e+00   8.0515227e-01
   4.2720000e+00   8.0536080e-01
   4.2840000e+00   8.0166234e-01
   4.2960000e+00   8.0204740e-01
   4.3080000e+00   8.0692449e-01
   4.3200000e+00   8.1242373e-01
   4.3320000e+00   8.0516978e-01
   4.3440000e+00   8.0469259e-01
   4.3560000e+00   8.0607366e-01
   4.3680000e+00   8.0626557e-01
   4.3800000e+00   8.0645895e-01
   4.3920000e+00   8.1021384e-01
   4.4040000e+00   8.0443607e-01
   4.4160000e+00   8.0446764e-01
   4.4280000e+00   8.0591787e-01
   4.4400000e+00   8.1065725e-01
   4.4520000e+00   8.0448887e-01
   4.4640000e+00   8.0678131e-01
   4.4760000e+00   8.0683980e-01
   4.4880000e+00   8.0252822e-01
   4.5000000e+00   8.1017718e-01
   4.5120000e+00   8.0492709e-01
   4.5240000e+00   8.0914188e-01
   4.5360000e+00   8.0214617e-01
   4.5480000e+00   8.0534866e-01
   4.5600000e+00   8.0133113e-01
   4.5720000e+00   8.0579466e-01
   4.5840000e+00   8.1198421e-01
   4.5960000e+00   8.0758754e-01
   4.6080000e+00   8.0968291e-01
   4.6200000e+00   8.0816279e-01
   4.6320000e+00   8.0406579e-01
   4.6440000e+00   8.0785192e-01
   4.6560000e+00   8.0564811e-01
   4.6680000e+00   8.0675480e-01
   4.6800000e+00   8.0051582e-01
   4.6920000e+00   8.0259733e-01
   4.7040000e+00   8.0653906e-01
   4.7160000e+00   8.0470816e-01
   4.7280000e+00   8.0067976e-01
   4.7400000e+00   8.0780796e-01
   4.7520000e+00   8.0446731e-01
   4.7640000e+00   8.0993493e-01
   4.7760000e+00   8.0603078e-01
   4.7880000e+00   8.0027798e-01
   4.8000000e+00   8.0634004e-01
   4.8120000e+00   8.1164083e-01
   4.8240000e+00   8.0680020e-01
   4.8360000e+00   8.0666163e-01
   4.8480000e+00   8.0400857e-01
   4.8600000e+00   8.0473078e-01
   4.8720000e+00   8.0220746e-01
   4.8840000e+00   8.0309893e-01
   4.8960000e+00   8.0595696e-01
   4.9080000e+00   8.0627751e-01
   4.9200000e+00   8.0311539e-01
   4.9320000e+00   8.0638086e-01
   4.9440000e+00   8.0141263e-01
   4.9560000e+00   8.0747853e-01
   4.9680000e+00   7.9764199e-01
   4.9800000e+00   8.0277969e-01
   4.9920000e+00   8.0627272e-01
   5.0040000e+00   8.0479053e-01
   5.0160000e+00   8.0948186e-01
   5.0280000e+00   8.0213961e-01
   5.0400000e+00   8.0810981e-01
   5.0520000e+00   8.0428772e-01
   5.0640000e+00   7.9832514e-01
   5.0760000e+00   8.0128153e-01
   5.0880000e+00   8.0306208e-01
   5.1000000e+00   8.0527847e-01
   5.1120000e+00   8.0303304e-01
   5.1240000e+00   8.0152576e-01
   5.1360000e+00   8.1019801e-01
   5.1480000e+00   8.0590432e-01
   5.1600000e+00   8.0421635e-01
   5.1720000e+00   8.0597249e-01
   5.1840000e+00   7.9761345e-01
   5.1960000e+00   8.0267910e-01
   5.2080000e+00   8.0434436e-01
   5.2200000e+00   7.9981519e-01
   5.2320000e+00   8.0471205e-01
   5.2440000e+00   8.0493231e-01
   5.2560000e+00   8.0366172e-01
   5.2680000e+00   8.0778110e-01
   5.2800000e+00   8.0540454e-01
   5.2920000e+00   8.0117007e-01
   5.3040000e+00   8.0624912e-01
   5.3160000e+00   8.0411582e-01
   5.3280000e+00   8.0368447e-01
   5.3400000e+00   8.0695993e-01
   5.3520000e+00   7.9794823e-01
   5.3640000e+00   8.0415122e-01
   5.3760000e+00   8.0026251e-01
   5.3880000e+00   8.0333552e-01
   5.4000000e+00   7.9805453e-01
   5.4120000e+00   8.0595743e-01
   5.4240000e+00   7.9754768e-01
   5.4360000e+00   7.9917665e-01
   5.4480000e+00   8.0397509e-01
   5.4600000e+00   8.0869104e-01
   5.4720000e+00   8.0143422e-01
   5.4840000e+00   8.0585568e-01
   5.4960000e+00   8.0399392e-01
   5.5080000e+00   7.9843713e-01
   5.5200000e+00   8.0322370e-01
   5.5320000e+00   8.0429256e-01
   5.5440000e+00   8.0077674e-01
   5.5560000e+00   8.0240454e-01
   5.5680000e+00   8.0199593e-01
   5.5800000e+00   8.0164948e-01
   5.5920000e+00   8.0268211e-01
   5.6040000e+00   8.0809850e-01
   5.6160000e+00   7.9774137e-01
   5.6280000e+00   7.9994812e-01
   5.6400000e+00   7.9709654e-01
   5.6520000e+00   7.9803047e-01
   5.6640000e+00   8.0320128e-01
   5.6760000e+00   7.9922957e-01
   5.6880000e+00   8.0472192e-01
