   1.5720000e+00   6.3399416e-01
   1.5840000e+00   6.3134841e-01
   1.5960000e+00   6.3404200e-01
   1.6080000e+00   6.3130694e-01
   1.6200000e+00   6.2547587e-01
   1.6320000e+00   6.4183562e-01
   1.6440000e+00   6.4442272e-01
   1.6560000e+00   6.3077740e-01
   1.6680000e+00   6.4377333e-01
   1.6800000e+00   6.3645188e-01
   1.6920000e+00   6.3643038e-01
   1.7040000e+00   6.3578620e-01
   1.7160000e+00   6.4229590e-01
   1.7280000e+00   6.3312295e-01
   1.7400000e+00   6.3455304e-01
   1.7520000e+00   6.4718522e-01
   1.7640000e+00   6.4140147e-01
   1.7760000e+00   6.3353507e-01
   1.7880000e+00   6.4558130e-01
   1.8000000e+00   6.3283246e-01
   1.8120000e+00   6.4039464e-01
   1.8240000e+00   6.4146210e-01
   1.8360000e+00   6.4574447e-01
   1.8480000e+00   6.3224698e-01
   1.8600000e+00   6.4579647e-01
   1.8720000e+00   6.3157629e-01
   1.8840000e+00   6.3367036e-01
   1.8960000e+00   6.4935483e-01
   1.9080000e+00   6.3462998e-01
   1.9200000e+00   6.3548161e-01
   1.9320000e+00   6.4381540e-01
   1.9440000e+00   6.3992485e-01
   1.9560000e+00   6.3254302e-01
   1.9680000e+00   6.4085658e-01
   1.9800000e+00   6.3740700e-01
   1.9920000e+00   6.3510372e-01
   2.0040000e+00   6.3164720e-01
   2.0160000e+00   6.3566140e-01
   2.0280000e+00   6.2893188e-01
   2.0400000e+00   6.4093171e-01
   2.0520000e+00   6.3542502e-01
   2.0640000e+00   6.2504615e-01
   2.0760000e+00   6.3825831e-01
   2.0880000e+00   6.4923600e-01
   2.1000000e+00   6.3002454e-01
   2.1120000e+00   6.3716343e-01
   2.1240000e+00   6.3243026e-01
   2.1360000e+00   6.4402034e-01
   2.1480000e+00   6.3972894e-01
   2.1600000e+00   6.2624883e-01
   2.1720000e+00   6.3857815e-01
   2.1840000e+00   6.4712144e-01
   2.1960000e+00   6.3998018e-01
   2.2080000e+00   6.2514194e-01
   2.2200000e+00   6.4247562e-01
   2.2320000e+00   6.3450195e-01
   2.2440000e+00   6.2454813e-01
   2.2560000e+00   6.3859252e-01
   2.2680000e+00   6.2680152e-01
   2.2800000e+00   6.4033097e-01
   2.2920000e+00   6.2331182e-01
   2.3040000e+00   6.3704480e-01
   2.3160000e+00   6.3622159e-01
   2.3280000e+00   6.3290169e-01
   2.3400000e+00   6.3880226e-01
   2.3520000e+00   6.3856754e-01
   2.3640000e+00   6.3339194e-01
   2.3760000e+00   6.2995715e-01
   2.3880000e+00   6.3525789e-01
   2.4000000e+00   6.3604746e-01
   2.4120000e+00   6.3123355e-01
   2.4240000e+00   6.2883886e-01
   2.4360000e+00   6.3224039e-01
   2.4480000e+00   6.3088447e-01
   2.4600000e+00   6.3365123e-01
   2.4720000e+00   6.3477477e-01
   2.4840000e+00   6.1905549e-01
   2.4960000e+00   6.3656864e-01
   2.5080000e+00   6.3307513e-01
   2.5200000e+00   6.3430810e-01
   2.5320000e+00   6.2947258e-01
   2.5440000e+00   6.3184442e-01
   2.5560000e+00   6.3329356e-01
   2.5680000e+00   6.2598186e-01
   2.5800000e+00   6.4315513e-01
   2.5920000e+00   6.2314118e-01
   2.6040000e+00   6.3303857e-01
   2.6160000e+00   6.3044799e-01
   2.6280000e+00   6.2727685e-01
   2.6400000e+00   6.3137975e-01
   2.6520000e+00   6.3672889e-01
   2.6640000e+00   6.2667012e-01
   2.6760000e+00   6.4646438e-01
   2.6880000e+00   6.3657502e-01
   2.7000000e+00   6.2617898e-01
   2.7120000e+00   6.4307316e-01
   2.7240000e+00   6.3205828e-01
   2.7360000e+00   6.2927157e-01
   2.7480000e+00   6.2668137e-01
   2.7600000e+00   6.3368966e-01
   2.7720000e+00   6.2753737e-01
   2.7840000e+00   6.2043095e-01
   2.7960000e+00   6.3235722e-01
   2.8080000e+00   6.2783384e-01
   2.8200000e+00   6.2248448e-01
   2.8320000e+00   6.4029429e-01
   2.8440000e+00   6.2826282e-01
   2.8560000e+00   6.3162069e-01
   2.8680000e+00   6.3562907e-01
   2.8800000e+00   6.2493402e-01
   2.8920000e+00   6.3830232e-01
   2.9040000e+00   6.3136572e-01
   2.9160000e+00   6.2594410e-01
   2.9280000e+00   6.2913738e-01
   2.9400000e+00   6.3605281e-01
   2.9520000e+00   6.2723104e-01
   2.9640000e+00   6.3075461e-01
   2.9760000e+00   6.4137948e-01
   2.9880000e+00   6.2337775e-01
   3.0000000e+00   6.2749360e-01
   3.0120000e+00   6.2334920e-01
   3.0240000e+00   6.3497630e-01
   3.0360000e+00   6.2977945e-01
   3.0480000e+00   6.3274593e-01
   3.0600000e+00   6.3779507e-01
   3.0720000e+00   6.2904928e-01
   3.0840000e+00   6.3465190e-01
   3.0960000e+00   6.3131490e-01
   3.1080000e+00   6.2395496e-01
   3.1200000e+00   6.2152685e-01
   3.1320000e+00   6.4000259e-01
   3.1440000e+00   6.2699621e-01
   3.1560000e+00   6.4045421e-01
   3.1680000e+00   6.3711194e-01
   3.1800000e+00   6.3176026e-01
   3.1920000e+00   6.3073522e-01
   3.2040000e+00   6.2329591e-01
   3.2160000e+00   6.3312591e-01
   3.2280000e+00   6.3111647e-01
   3.2400000e+00   6.2804171e-01
   3.2520000e+00   6.3169548e-01
   3.2640000e+00   6.2766487e-01
   3.2760000e+00   6.2827909e-01
   3.2880000e+00   6.2489905e-01
   3.3000000e+00   6.2733781e-01
   3.3120000e+00   6.1739473e-01
   3.3240000e+00   6.3786672e-01
   3.3360000e+00   6.4466595e-01
   3.3480000e+00   6.2943547e-01
   3.3600000e+00   6.3639346e-01
   3.3720000e+00   6.3978203e-01
   3.3840000e+00   6.3204334e-01
   3.3960000e+00   6.2588866e-01
   3.4080000e+00   6.3698224e-01
   3.4200000e+00   6.3046101e-01
   3.4320000e+00   6.1668349e-01
   3.4440000e+00   6.2862271e-01
   3.4560000e+00   6.3055869e-01
   3.4680000e+00   6.3299776e-01
   3.4800000e+00   6.1862649e-01
   3.4920000e+00   6.3220766e-01
   3.5040000e+00   6.3012644e-01
   3.5160000e+00   6.3133751e-01
   3.5280000e+00   6.2368643e-01
   3.5400000e+00   6.4226282e-01
   3.5520000e+00   6.2862252e-01
   3.5640000e+00   6.3475309e-01
   3.5760000e+00   6.3054998e-01
   3.5880000e+00   6.2436917e-01
   3.6000000e+00   6.3625003e-01
   3.6120000e+00   6.3552082e-01
   3.6240000e+00   6.3713605e-01
   3.6360000e+00   6.2596338e-01
   3.6480000e+00   6.3150284e-01
   3.6600000e+00   6.2887250e-01
   3.6720000e+00   6.3252419e-01
   3.6840000e+00   6.3867614e-01
   3.6960000e+00   6.3643345e-01
   3.7080000e+00   6.2540462e-01
   3.7200000e+00   6.1853270e-01
   3.7320000e+00   6.4187428e-01
   3.7440000e+00   6.4596900e-01
   3.7560000e+00   6.3411466e-01
   3.7680000e+00   6.2641135e-01
   3.7800000e+00   6.3235632e-01
   3.7920000e+00   6.4097596e-01
   3.8040000e+00   6.3205144e-01
   3.8160000e+00   6.2792622e-01
   3.8280000e+00   6.2369487e-01
   3.8400000e+00   6.3607189e-01
   3.8520000e+00   6.3497073e-01
   3.8640000e+00   6.3400296e-01
   3.8760000e+00   6.3511478e-01
   3.8880000e+00   6.4209866e-01
   3.9000000e+00   6.2790064e-01
   3.9120000e+00   6.2700819e-01
   3.9240000e+00   6.2977361e-01
   3.9360000e+00   6.3890220e-01
   3.9480000e+00   6.3555450e-01
   3.9600000e+00   6.3741822e-01
   3.9720000e+00   6.2665404e-01
   3.9840000e+00   6.2613874e-01
