   3.7600000e-01   8.5345990e-01
   3.8400000e-01   8.5718250e-01
   3.9200000e-01   8.6075750e-01
   4.0000000e-01   8.5804038e-01
   4.0800000e-01   8.5068016e-01
   4.1600000e-01   8.5098239e-01
   4.2400000e-01   8.5471955e-01
   4.3200000e-01   8.5162378e-01
   4.4000000e-01   8.5249398e-01
   4.4800000e-01   8.5455926e-01
   4.5600000e-01   8.5418038e-01
   4.6400000e-01   8.5115947e-01
   4.7200000e-01   8.4864235e-01
   4.8000000e-01   8.5048728e-01
   4.8800000e-01   8.5445292e-01
   4.9600000e-01   8.5160420e-01
   5.0400000e-01   8.5536405e-01
   5.1200000e-01   8.4572757e-01
   5.2000000e-01   8.4992975e-01
   5.2800000e-01   8.4717911e-01
   5.3600000e-01   8.5398865e-01
   5.4400000e-01   8.5039716e-01
   5.5200000e-01   8.5281977e-01
   5.6000000e-01   8.4648309e-01
   5.6800000e-01   8.4832063e-01
   5.7600000e-01   8.4873065e-01
   5.8400000e-01   8.4680209e-01
   5.9200000e-01   8.4417001e-01
   6.0000000e-01   8.4170407e-01
   6.0800000e-01   8.4376176e-01
   6.1600000e-01   8.4689598e-01
   6.2400000e-01   8.4502167e-01
   6.3200000e-01   8.4450635e-01
   6.4000000e-01   8.4525642e-01
   6.4800000e-01   8.4308198e-01
   6.5600000e-01   8.5103610e-01
   6.6400000e-01   8.4807466e-01
   6.7200000e-01   8.4344491e-01
   6.8000000e-01   8.4704005e-01
   6.8800000e-01   8.4088765e-01
   6.9600000e-01   8.4646695e-01
   7.0400000e-01   8.4366944e-01
   7.1200000e-01   8.4682590e-01
   7.2000000e-01   8.4621113e-01
   7.2800000e-01   8.4196875e-01
   7.3600000e-01   8.4855740e-01
   7.4400000e-01   8.4877444e-01
   7.5200000e-01   8.5035129e-01
   7.6000000e-01   8.4841953e-01
   7.6800000e-01   8.4586944e-01
   7.7600000e-01   8.4409479e-01
   7.8400000e-01   8.4303737e-01
   7.9200000e-01   8.3900374e-01
   8.0000000e-01   8.4103071e-01
   8.0800000e-01   8.4254936e-01
   8.1600000e-01   8.4438350e-01
   8.2400000e-01   8.3952365e-01
   8.3200000e-01   8.4099396e-01
   8.4000000e-01   8.4644007e-01
   8.4800000e-01   8.4258077e-01
   8.5600000e-01   8.4591774e-01
   8.6400000e-01   8.4353898e-01
   8.7200000e-01   8.4254246e-01
   8.8000000e-01   8.4448673e-01
   8.8800000e-01   8.4227291e-01
   8.9600000e-01   8.4620312e-01
   9.0400000e-01   8.4410095e-01
   9.1200000e-01   8.4474775e-01
   9.2000000e-01   8.3891774e-01
   9.2800000e-01   8.4499800e-01
   9.3600000e-01   8.3927616e-01
   9.4400000e-01   8.4462505e-01
   9.5200000e-01   8.3711605e-01
   9.6000000e-01   8.4115595e-01
   9.6800000e-01   8.4158346e-01
   9.7600000e-01   8.4027771e-01
   9.8400000e-01   8.4389451e-01
   9.9200000e-01   8.4313584e-01
   1.0000000e+00   8.4031235e-01
   1.0080000e+00   8.4323971e-01
   1.0160000e+00   8.3759003e-01
   1.0240000e+00   8.4219219e-01
   1.0320000e+00   8.4462170e-01
   1.0400000e+00   8.4051515e-01
   1.0480000e+00   8.4295645e-01
   1.0560000e+00   8.3883177e-01
   1.0640000e+00   8.3969734e-01
   1.0720000e+00   8.4388857e-01
   1.0800000e+00   8.4098322e-01
   1.0880000e+00   8.4449604e-01
   1.0960000e+00   8.4475893e-01
   1.1040000e+00   8.4402976e-01
   1.1120000e+00   8.4297401e-01
   1.1200000e+00   8.3819770e-01
   1.1280000e+00   8.3848953e-01
   1.1360000e+00   8.3470948e-01
   1.1440000e+00   8.4233535e-01
   1.1520000e+00   8.4260865e-01
   1.1600000e+00   8.3981475e-01
   1.1680000e+00   8.4058472e-01
   1.1760000e+00   8.4185551e-01
   1.1840000e+00   8.4092209e-01
   1.1920000e+00   8.3876019e-01
   1.2000000e+00   8.4488663e-01
   1.2080000e+00   8.3765992e-01
   1.2160000e+00   8.4119795e-01
   1.2240000e+00   8.4286572e-01
   1.2320000e+00   8.4559585e-01
   1.2400000e+00   8.4304384e-01
   1.2480000e+00   8.4269930e-01
   1.2560000e+00   8.3848342e-01
   1.2640000e+00   8.4299893e-01
   1.2720000e+00   8.3891542e-01
   1.2800000e+00   8.4031486e-01
   1.2880000e+00   8.4235360e-01
   1.2960000e+00   8.3974064e-01
   1.3040000e+00   8.4009553e-01
   1.3120000e+00   8.4152401e-01
   1.3200000e+00   8.3662696e-01
   1.3280000e+00   8.3437124e-01
   1.3360000e+00   8.4090628e-01
   1.3440000e+00   8.4038598e-01
   1.3520000e+00   8.4087999e-01
   1.3600000e+00   8.4245429e-01
   1.3680000e+00   8.3659456e-01
   1.3760000e+00   8.4260303e-01
   1.3840000e+00   8.4245333e-01
   1.3920000e+00   8.4396737e-01
   1.4000000e+00   8.4091784e-01
   1.4080000e+00   8.4148698e-01
   1.4160000e+00   8.3826748e-01
   1.4240000e+00   8.3927594e-01
   1.4320000e+00   8.4326554e-01
   1.4400000e+00   8.4164305e-01
   1.4480000e+00   8.4275897e-01
   1.4560000e+00   8.4193934e-01
   1.4640000e+00   8.3975304e-01
   1.4720000e+00   8.4108820e-01
   1.4800000e+00   8.4390803e-01
   1.4880000e+00   8.3887158e-01
   1.4960000e+00   8.4553595e-01
   1.5040000e+00   8.4187611e-01
   1.5120000e+00   8.3807306e-01
   1.5200000e+00   8.4549974e-01
   1.5280000e+00   8.3980668e-01
   1.5360000e+00   8.3926751e-01
   1.5440000e+00   8.4166373e-01
   1.5520000e+00   8.3699483e-01
   1.5600000e+00   8.4445607e-01
   1.5680000e+00   8.4046041e-01
   1.5760000e+00   8.4024251e-01
   1.5840000e+00   8.4531597e-01
   1.5920000e+00   8.4036803e-01
   1.6000000e+00   8.3813147e-01
   1.6080000e+00   8.3559582e-01
   1.6160000e+00   8.4146136e-01
   1.6240000e+00   8.4113116e-01
   1.6320000e+00   8.4193339e-01
   1.6400000e+00   8.4311080e-01
   1.6480000e+00   8.4043032e-01
   1.6560000e+00   8.4149370e-01
   1.6640000e+00   8.4211763e-01
   1.6720000e+00   8.4061646e-01
   1.6800000e+00   8.4313142e-01
   1.6880000e+00   8.3914786e-01
   1.6960000e+00   8.4431368e-01
   1.7040000e+00   8.4550434e-01
   1.7120000e+00   8.3894521e-01
   1.7200000e+00   8.3861417e-01
   1.7280000e+00   8.4158922e-01
   1.7360000e+00   8.4341568e-01
   1.7440000e+00   8.4341516e-01
   1.7520000e+00   8.4125255e-01
   1.7600000e+00   8.4373980e-01
   1.7680000e+00   8.4367916e-01
   1.7760000e+00   8.4318925e-01
   1.7840000e+00   8.3645956e-01
   1.7920000e+00   8.3891472e-01
   1.8000000e+00   8.4140214e-01
   1.8080000e+00   8.4125576e-01
   1.8160000e+00   8.4372071e-01
   1.8240000e+00   8.4171809e-01
   1.8320000e+00   8.3763035e-01
   1.8400000e+00   8.4073823e-01
   1.8480000e+00   8.3769868e-01
   1.8560000e+00   8.3956206e-01
   1.8640000e+00   8.3997205e-01
   1.8720000e+00   8.4586788e-01
   1.8800000e+00   8.4095864e-01
   1.8880000e+00   8.3993399e-01
   1.8960000e+00   8.3792757e-01
   1.9040000e+00   8.4160139e-01
   1.9120000e+00   8.4435757e-01
   1.9200000e+00   8.3889303e-01
   1.9280000e+00   8.4397630e-01
   1.9360000e+00   8.4444023e-01
   1.9440000e+00   8.3838651e-01
   1.9520000e+00   8.4296033e-01
   1.9600000e+00   8.4258952e-01
   1.9680000e+00   8.4387027e-01
   1.9760000e+00   8.4052715e-01
   1.9840000e+00   8.3469291e-01
   1.9920000e+00   8.3978213e-01
   2.0000000e+00   8.4204209e-01
   2.0080000e+00   8.4819672e-01
   2.0160000e+00   8.3600481e-01
   2.0240000e+00   8.4213041e-01
   2.0320000e+00   8.4150068e-01
   2.0400000e+00   8.4029160e-01
   2.0480000e+00   8.4276415e-01
   2.0560000e+00   8.4068988e-01
   2.0640000e+00   8.3749592e-01
   2.0720000e+00   8.4270096e-01
   2.0800000e+00   8.4424526e-01
   2.0880000e+00   8.4773163e-01
   2.0960000e+00   8.4226115e-01
   2.1040000e+00   8.4049162e-01
   2.1120000e+00   8.4205938e-01
   2.1200000e+00   8.4154075e-01
   2.1280000e+00   8.3844535e-01
   2.1360000e+00   8.4026409e-01
   2.1440000e+00   8.3941856e-01
   2.1520000e+00   8.4236000e-01
   2.1600000e+00   8.3766366e-01
   2.1680000e+00   8.4589951e-01
   2.1760000e+00   8.3947944e-01
   2.1840000e+00   8.3794728e-01
   2.1920000e+00   8.3809904e-01
   2.2000000e+00   8.4047251e-01
   2.2080000e+00   8.3925775e-01
   2.2160000e+00   8.4367335e-01
   2.2240000e+00   8.4228132e-01
   2.2320000e+00   8.4247253e-01
   2.2400000e+00   8.4077209e-01
   2.2480000e+00   8.4395062e-01
   2.2560000e+00   8.4121463e-01
   2.2640000e+00   8.4361694e-01
   2.2720000e+00   8.3878558e-01
   2.2800000e+00   8.3907817e-01
   2.2880000e+00   8.4201225e-01
   2.2960000e+00   8.3925480e-01
   2.3040000e+00   8.4173295e-01
   2.3120000e+00   8.4279763e-01
   2.3200000e+00   8.3907824e-01
   2.3280000e+00   8.4199569e-01
   2.3360000e+00   8.4144811e-01
   2.3440000e+00   8.3841539e-01
   2.3520000e+00   8.4162235e-01
   2.3600000e+00   8.4343485e-01
   2.3680000e+00   8.4105606e-01
   2.3760000e+00   8.4455737e-01
   2.3840000e+00   8.4084859e-01
   2.3920000e+00   8.4311507e-01
   2.4000000e+00   8.4188910e-01
   2.4080000e+00   8.4207984e-01
   2.4160000e+00   8.4575617e-01
   2.4240000e+00   8.4425389e-01
   2.4320000e+00   8.4516757e-01
   2.4400000e+00   8.4340237e-01
   2.4480000e+00   8.4391221e-01
   2.4560000e+00   8.4393678e-01
   2.4640000e+00   8.4161309e-01
   2.4720000e+00   8.4200594e-01
   2.4800000e+00   8.4373758e-01
   2.4880000e+00   8.4353948e-01
   2.4960000e+00   8.4210323e-01
   2.5040000e+00   8.3949301e-01
   2.5120000e+00   8.4095866e-01
   2.5200000e+00   8.4216789e-01
   2.5280000e+00   8.4354392e-01
   2.5360000e+00   8.4101105e-01
   2.5440000e+00   8.4317211e-01
   2.5520000e+00   8.3681387e-01
   2.5600000e+00   8.3864774e-01
   2.5680000e+00   8.4198817e-01
   2.5760000e+00   8.4446850e-01
   2.5840000e+00   8.4258849e-01
   2.5920000e+00   8.3932260e-01
   2.6000000e+00   8.4485075e-01
   2.6080000e+00   8.3869108e-01
   2.6160000e+00   8.4462371e-01
   2.6240000e+00   8.4086055e-01
   2.6320000e+00   8.4028026e-01
   2.6400000e+00   8.4136503e-01
   2.6480000e+00   8.4399565e-01
   2.6560000e+00   8.4303441e-01
   2.6640000e+00   8.4500590e-01
   2.6720000e+00   8.4562693e-01
   2.6800000e+00   8.3935669e-01
   2.6880000e+00   8.4371118e-01
   2.6960000e+00   8.4363573e-01
   2.7040000e+00   8.4085868e-01
   2.7120000e+00   8.4176403e-01
   2.7200000e+00   8.4116639e-01
   2.7280000e+00   8.4332471e-01
   2.7360000e+00   8.4381129e-01
   2.7440000e+00   8.4122532e-01
   2.7520000e+00   8.4150287e-01
   2.7600000e+00   8.4447511e-01
   2.7680000e+00   8.4067711e-01
   2.7760000e+00   8.4595211e-01
   2.7840000e+00   8.3931044e-01
   2.7920000e+00   8.4141031e-01
   2.8000000e+00   8.3955656e-01
   2.8080000e+00   8.3812026e-01
   2.8160000e+00   8.4320461e-01
   2.8240000e+00   8.4473324e-01
   2.8320000e+00   8.4258368e-01
   2.8400000e+00   8.3919862e-01
   2.8480000e+00   8.4140348e-01
   2.8560000e+00   8.4237866e-01
   2.8640000e+00   8.4203102e-01
   2.8720000e+00   8.4269173e-01
   2.8800000e+00   8.4193217e-01
   2.8880000e+00   8.4199143e-01
   2.8960000e+00   8.4283042e-01
   2.9040000e+00   8.4483744e-01
   2.9120000e+00   8.4462062e-01
   2.9200000e+00   8.4332580e-01
   2.9280000e+00   8.3939984e-01
   2.9360000e+00   8.4647120e-01
   2.9440000e+00   8.4286296e-01
   2.9520000e+00   8.4347744e-01
   2.9600000e+00   8.4513367e-01
   2.9680000e+00   8.4386402e-01
   2.9760000e+00   8.4964822e-01
   2.9840000e+00   8.4433683e-01
   2.9920000e+00   8.4670787e-01
   3.0000000e+00   8.4351158e-01
   3.0080000e+00   8.4477332e-01
   3.0160000e+00   8.4132041e-01
   3.0240000e+00   8.4003967e-01
   3.0320000e+00   8.4351726e-01
   3.0400000e+00   8.4453895e-01
   3.0480000e+00   8.4799518e-01
   3.0560000e+00   8.4278742e-01
   3.0640000e+00   8.4266270e-01
   3.0720000e+00   8.4320617e-01
   3.0800000e+00   8.4698919e-01
   3.0880000e+00   8.4554924e-01
   3.0960000e+00   8.4630684e-01
   3.1040000e+00   8.4595414e-01
   3.1120000e+00   8.4605643e-01
   3.1200000e+00   8.4769415e-01
   3.1280000e+00   8.4391047e-01
   3.1360000e+00   8.4302798e-01
