   4.2600000e+00   6.1470114e-01
   4.2800000e+00   5.7454265e-01
   4.3000000e+00   5.9085371e-01
   4.3200000e+00   5.9666471e-01
   4.3400000e+00   5.8292788e-01
   4.3600000e+00   5.9344061e-01
   4.3800000e+00   5.8078209e-01
   4.4000000e+00   5.8250307e-01
   4.4200000e+00   5.8814715e-01
   4.4400000e+00   6.0139750e-01
   4.4600000e+00   6.0244494e-01
   4.4800000e+00   5.8395027e-01
   4.5000000e+00   5.9416661e-01
   4.5200000e+00   5.8762739e-01
   4.5400000e+00   5.9677486e-01
   4.5600000e+00   6.0079960e-01
   4.5800000e+00   5.8866108e-01
   4.6000000e+00   6.0728753e-01
   4.6200000e+00   5.7366998e-01
   4.6400000e+00   5.7993852e-01
   4.6600000e+00   5.9071440e-01
   4.6800000e+00   5.8169754e-01
   4.7000000e+00   5.8878993e-01
   4.7200000e+00   6.0498457e-01
   4.7400000e+00   5.8838528e-01
   4.7600000e+00   5.9796208e-01
   4.7800000e+00   5.9384922e-01
   4.8000000e+00   5.6269864e-01
   4.8200000e+00   5.6504510e-01
   4.8400000e+00   5.7045172e-01
   4.8600000e+00   5.8322081e-01
   4.8800000e+00   5.8574610e-01
   4.9000000e+00   5.8626539e-01
   4.9200000e+00   5.7450051e-01
   4.9400000e+00   5.6909468e-01
   4.9600000e+00   5.6909275e-01
   4.9800000e+00   5.8127197e-01
   5.0000000e+00   5.6133009e-01
   5.0200000e+00   5.5609161e-01
   5.0400000e+00   5.5821907e-01
   5.0600000e+00   5.9911716e-01
   5.0800000e+00   5.7171480e-01
   5.1000000e+00   5.8989886e-01
   5.1200000e+00   5.8566821e-01
   5.1400000e+00   5.5907394e-01
   5.1600000e+00   5.6773663e-01
   5.1800000e+00   5.5468034e-01
   5.2000000e+00   5.7772186e-01
   5.2200000e+00   5.6846921e-01
   5.2400000e+00   5.5340513e-01
   5.2600000e+00   5.6535348e-01
   5.2800000e+00   5.8234206e-01
   5.3000000e+00   5.7150966e-01
   5.3200000e+00   5.7110295e-01
   5.3400000e+00   5.8872796e-01
   5.3600000e+00   5.7284216e-01
   5.3800000e+00   5.8794686e-01
   5.4000000e+00   5.6105158e-01
   5.4200000e+00   5.6946372e-01
   5.4400000e+00   5.6377496e-01
   5.4600000e+00   5.5644796e-01
   5.4800000e+00   5.6039373e-01
   5.5000000e+00   5.8327824e-01
   5.5200000e+00   5.9296352e-01
   5.5400000e+00   5.6345396e-01
   5.5600000e+00   5.7419848e-01
   5.5800000e+00   5.9407137e-01
   5.6000000e+00   5.6329443e-01
   5.6200000e+00   5.8723411e-01
   5.6400000e+00   5.5809851e-01
   5.6600000e+00   5.9548534e-01
   5.6800000e+00   5.6658240e-01
   5.7000000e+00   5.7347722e-01
   5.7200000e+00   5.8225386e-01
   5.7400000e+00   5.6670429e-01
   5.7600000e+00   5.8529880e-01
   5.7800000e+00   5.6805415e-01
   5.8000000e+00   5.6883484e-01
   5.8200000e+00   5.6276509e-01
   5.8400000e+00   5.3892792e-01
   5.8600000e+00   5.6349526e-01
   5.8800000e+00   5.6273138e-01
   5.9000000e+00   5.6645683e-01
   5.9200000e+00   5.5718670e-01
   5.9400000e+00   5.6731561e-01
   5.9600000e+00   5.7447274e-01
   5.9800000e+00   5.4252484e-01
   6.0000000e+00   5.9268936e-01
   6.0200000e+00   5.6683781e-01
   6.0400000e+00   5.7340310e-01
   6.0600000e+00   5.7372633e-01
   6.0800000e+00   5.9360211e-01
   6.1000000e+00   5.6408038e-01
   6.1200000e+00   5.7391789e-01
   6.1400000e+00   5.8443812e-01
   6.1600000e+00   5.8542119e-01
   6.1800000e+00   5.6318613e-01
   6.2000000e+00   5.1857935e-01
   6.2200000e+00   5.7648819e-01
   6.2400000e+00   5.5693959e-01
   6.2600000e+00   5.8372737e-01
   6.2800000e+00   5.8570862e-01
   6.3000000e+00   5.5978328e-01
   6.3200000e+00   5.7907186e-01
   6.3400000e+00   5.7387171e-01
   6.3600000e+00   5.4400467e-01
   6.3800000e+00   5.5890487e-01
   6.4000000e+00   5.4677375e-01
   6.4200000e+00   5.7674400e-01
   6.4400000e+00   5.6020807e-01
   6.4600000e+00   5.8197711e-01
   6.4800000e+00   5.5588612e-01
   6.5000000e+00   5.8113547e-01
   6.5200000e+00   5.6845048e-01
   6.5400000e+00   5.7336785e-01
   6.5600000e+00   5.4576035e-01
   6.5800000e+00   5.4000137e-01
   6.6000000e+00   5.5989739e-01
   6.6200000e+00   5.8212231e-01
   6.6400000e+00   5.6927529e-01
   6.6600000e+00   5.7519031e-01
   6.6800000e+00   5.8746693e-01
   6.7000000e+00   5.8323822e-01
   6.7200000e+00   5.7717360e-01
   6.7400000e+00   5.7977230e-01
   6.7600000e+00   5.4740014e-01
   6.7800000e+00   5.5798743e-01
   6.8000000e+00   5.5010780e-01
   6.8200000e+00   5.4262592e-01
   6.8400000e+00   5.8426313e-01
   6.8600000e+00   5.7374732e-01
   6.8800000e+00   5.5051210e-01
   6.9000000e+00   5.7727637e-01
   6.9200000e+00   5.4948092e-01
   6.9400000e+00   5.4399640e-01
   6.9600000e+00   5.7104201e-01
   6.9800000e+00   5.6220674e-01
   7.0000000e+00   5.4753713e-01
   7.0200000e+00   5.5872805e-01
   7.0400000e+00   5.5225505e-01
   7.0600000e+00   5.7417919e-01
   7.0800000e+00   5.5175030e-01
   7.1000000e+00   5.7138573e-01
   7.1200000e+00   5.3197938e-01
   7.1400000e+00   5.8134481e-01
   7.1600000e+00   5.4196232e-01
   7.1800000e+00   5.4737999e-01
   7.2000000e+00   5.4383764e-01
   7.2200000e+00   5.6776421e-01
   7.2400000e+00   5.4757393e-01
   7.2600000e+00   5.3317801e-01
   7.2800000e+00   5.6670848e-01
   7.3000000e+00   5.7095371e-01
   7.3200000e+00   5.4285447e-01
   7.3400000e+00   5.4324062e-01
   7.3600000e+00   5.5982549e-01
   7.3800000e+00   5.6595808e-01
   7.4000000e+00   5.7300926e-01
   7.4200000e+00   5.5976661e-01
   7.4400000e+00   5.2726062e-01
   7.4600000e+00   5.4214018e-01
   7.4800000e+00   5.5440263e-01
   7.5000000e+00   5.3405184e-01
   7.5200000e+00   5.4386929e-01
   7.5400000e+00   5.4670186e-01
   7.5600000e+00   5.6187553e-01
   7.5800000e+00   5.4109452e-01
   7.6000000e+00   5.4078608e-01
   7.6200000e+00   5.5794839e-01
   7.6400000e+00   5.7077660e-01
   7.6600000e+00   5.4177111e-01
   7.6800000e+00   5.4411749e-01
   7.7000000e+00   5.3438827e-01
   7.7200000e+00   5.5822123e-01
   7.7400000e+00   5.3058296e-01
   7.7600000e+00   5.2843931e-01
   7.7800000e+00   5.0802533e-01
   7.8000000e+00   5.5405052e-01
   7.8200000e+00   5.4001659e-01
   7.8400000e+00   5.5390648e-01
   7.8600000e+00   5.4925457e-01
   7.8800000e+00   5.4206785e-01
   7.9000000e+00   5.3861282e-01
   7.9200000e+00   5.4897957e-01
   7.9400000e+00   5.3186179e-01
   7.9600000e+00   5.4954142e-01
   7.9800000e+00   5.3183914e-01
   8.0000000e+00   5.3523067e-01
   8.0200000e+00   5.4189520e-01
   8.0400000e+00   5.7134011e-01
   8.0600000e+00   5.4071292e-01
   8.0800000e+00   5.5301463e-01
   8.1000000e+00   5.2086398e-01
   8.1200000e+00   5.3120266e-01
   8.1400000e+00   5.5167648e-01
   8.1600000e+00   5.1466359e-01
   8.1800000e+00   5.3328124e-01
   8.2000000e+00   5.6289094e-01
   8.2200000e+00   5.3442630e-01
