   2.8560000e+00   4.7509912e-01
   2.8720000e+00   4.7905604e-01
   2.8880000e+00   4.7731082e-01
   2.9040000e+00   4.7872929e-01
   2.9200000e+00   4.8043564e-01
   2.9360000e+00   4.6555233e-01
   2.9520000e+00   4.7216377e-01
   2.9680000e+00   4.7477209e-01
   2.9840000e+00   4.7319331e-01
   3.0000000e+00   4.8002560e-01
   3.0160000e+00   4.7930038e-01
   3.0320000e+00   4.6734871e-01
   3.0480000e+00   4.7282946e-01
   3.0640000e+00   4.6315647e-01
   3.0800000e+00   4.6500442e-01
   3.0960000e+00   4.7277174e-01
   3.1120000e+00   4.6782968e-01
   3.1280000e+00   4.6750971e-01
   3.1440000e+00   4.6984114e-01
   3.1600000e+00   4.7436848e-01
   3.1760000e+00   4.6800518e-01
   3.1920000e+00   4.7723920e-01
   3.2080000e+00   4.7414236e-01
   3.2240000e+00   4.7420962e-01
   3.2400000e+00   4.7185487e-01
   3.2560000e+00   4.7803938e-01
   3.2720000e+00   4.7303209e-01
   3.2880000e+00   4.7502678e-01
   3.3040000e+00   4.7186601e-01
   3.3200000e+00   4.8174894e-01
   3.3360000e+00   4.6018810e-01
   3.3520000e+00   4.6995946e-01
   3.3680000e+00   4.7466462e-01
   3.3840000e+00   4.6434689e-01
   3.4000000e+00   4.6845017e-01
   3.4160000e+00   4.7589028e-01
   3.4320000e+00   4.7559318e-01
   3.4480000e+00   4.7977056e-01
   3.4640000e+00   4.7294653e-01
   3.4800000e+00   4.6941844e-01
   3.4960000e+00   4.6973590e-01
   3.5120000e+00   4.6827319e-01
   3.5280000e+00   4.6805836e-01
   3.5440000e+00   4.8219846e-01
   3.5600000e+00   4.6595703e-01
   3.5760000e+00   4.7176765e-01
   3.5920000e+00   4.6331337e-01
   3.6080000e+00   4.6553545e-01
   3.6240000e+00   4.6014965e-01
   3.6400000e+00   4.7773647e-01
   3.6560000e+00   4.6147274e-01
   3.6720000e+00   4.7628201e-01
   3.6880000e+00   4.8142720e-01
   3.7040000e+00   4.7685770e-01
   3.7200000e+00   4.7092490e-01
   3.7360000e+00   4.6712126e-01
   3.7520000e+00   4.6561272e-01
   3.7680000e+00   4.6215087e-01
   3.7840000e+00   4.7063888e-01
   3.8000000e+00   4.6778083e-01
   3.8160000e+00   4.6186473e-01
   3.8320000e+00   4.7634322e-01
   3.8480000e+00   4.6611570e-01
   3.8640000e+00   4.6475707e-01
   3.8800000e+00   4.6991127e-01
   3.8960000e+00   4.7081415e-01
   3.9120000e+00   4.6681046e-01
   3.9280000e+00   4.8008347e-01
   3.9440000e+00   4.6870790e-01
   3.9600000e+00   4.7365292e-01
   3.9760000e+00   4.5786506e-01
   3.9920000e+00   4.6703160e-01
   4.0080000e+00   4.6560385e-01
   4.0240000e+00   4.7052563e-01
   4.0400000e+00   4.6373134e-01
   4.0560000e+00   4.7120383e-01
   4.0720000e+00   4.7048741e-01
   4.0880000e+00   4.7437997e-01
   4.1040000e+00   4.6834948e-01
   4.1200000e+00   4.7431254e-01
   4.1360000e+00   4.6455366e-01
   4.1520000e+00   4.7007929e-01
   4.1680000e+00   4.6972550e-01
   4.1840000e+00   4.5960862e-01
   4.2000000e+00   4.6055550e-01
   4.2160000e+00   4.6332866e-01
   4.2320000e+00   4.6649822e-01
   4.2480000e+00   4.6938109e-01
   4.2640000e+00   4.6041937e-01
   4.2800000e+00   4.5850576e-01
   4.2960000e+00   4.6533235e-01
   4.3120000e+00   4.6428471e-01
   4.3280000e+00   4.6540863e-01
   4.3440000e+00   4.7223101e-01
   4.3600000e+00   4.6200047e-01
   4.3760000e+00   4.6851042e-01
   4.3920000e+00   4.6868345e-01
   4.4080000e+00   4.7203829e-01
   4.4240000e+00   4.6871554e-01
   4.4400000e+00   4.5678415e-01
   4.4560000e+00   4.5994611e-01
   4.4720000e+00   4.6759458e-01
   4.4880000e+00   4.5523185e-01
   4.5040000e+00   4.6383645e-01
   4.5200000e+00   4.5712860e-01
   4.5360000e+00   4.6054530e-01
   4.5520000e+00   4.6372304e-01
   4.5680000e+00   4.6055201e-01
   4.5840000e+00   4.6873995e-01
   4.6000000e+00   4.6660927e-01
   4.6160000e+00   4.6166509e-01
   4.6320000e+00   4.7553240e-01
   4.6480000e+00   4.6296818e-01
   4.6640000e+00   4.6073834e-01
   4.6800000e+00   4.5668885e-01
   4.6960000e+00   4.7320868e-01
   4.7120000e+00   4.6446063e-01
   4.7280000e+00   4.6949539e-01
   4.7440000e+00   4.6225125e-01
   4.7600000e+00   4.6348288e-01
   4.7760000e+00   4.6367296e-01
   4.7920000e+00   4.6252276e-01
   4.8080000e+00   4.7473864e-01
   4.8240000e+00   4.5817038e-01
   4.8400000e+00   4.5845262e-01
   4.8560000e+00   4.5395233e-01
   4.8720000e+00   4.6866732e-01
   4.8880000e+00   4.7251181e-01
   4.9040000e+00   4.5175578e-01
   4.9200000e+00   4.7378828e-01
   4.9360000e+00   4.5821150e-01
   4.9520000e+00   4.5826462e-01
   4.9680000e+00   4.5898117e-01
   4.9840000e+00   4.6320288e-01
   5.0000000e+00   4.6556366e-01
   5.0160000e+00   4.5771803e-01
   5.0320000e+00   4.5776148e-01
   5.0480000e+00   4.6007100e-01
   5.0640000e+00   4.5378708e-01
   5.0800000e+00   4.6637760e-01
   5.0960000e+00   4.6665769e-01
   5.1120000e+00   4.6391229e-01
   5.1280000e+00   4.6641753e-01
   5.1440000e+00   4.6316233e-01
   5.1600000e+00   4.6083928e-01
   5.1760000e+00   4.5529321e-01
   5.1920000e+00   4.6960133e-01
   5.2080000e+00   4.5783552e-01
   5.2240000e+00   4.6937502e-01
   5.2400000e+00   4.5676061e-01
   5.2560000e+00   4.6459364e-01
   5.2720000e+00   4.5367468e-01
   5.2880000e+00   4.5865003e-01
   5.3040000e+00   4.6087528e-01
   5.3200000e+00   4.5906993e-01
   5.3360000e+00   4.6152205e-01
   5.3520000e+00   4.6441469e-01
   5.3680000e+00   4.5961574e-01
   5.3840000e+00   4.5926753e-01
   5.4000000e+00   4.5695402e-01
   5.4160000e+00   4.6831675e-01
   5.4320000e+00   4.5896666e-01
   5.4480000e+00   4.5159064e-01
   5.4640000e+00   4.5995551e-01
   5.4800000e+00   4.6493247e-01
   5.4960000e+00   4.4628110e-01
   5.5120000e+00   4.6198473e-01
   5.5280000e+00   4.6179388e-01
   5.5440000e+00   4.5893876e-01
   5.5600000e+00   4.4715252e-01
   5.5760000e+00   4.6069413e-01
   5.5920000e+00   4.5947184e-01
   5.6080000e+00   4.6530075e-01
   5.6240000e+00   4.5680806e-01
   5.6400000e+00   4.6218930e-01
   5.6560000e+00   4.5599682e-01
   5.6720000e+00   4.5489649e-01
   5.6880000e+00   4.5714926e-01
   5.7040000e+00   4.6754017e-01
   5.7200000e+00   4.4513394e-01
   5.7360000e+00   4.5280642e-01
   5.7520000e+00   4.6008912e-01
   5.7680000e+00   4.5765800e-01
   5.7840000e+00   4.5851416e-01
   5.8000000e+00   4.5752948e-01
   5.8160000e+00   4.6764355e-01
   5.8320000e+00   4.5734833e-01
   5.8480000e+00   4.6002301e-01
   5.8640000e+00   4.5734041e-01
   5.8800000e+00   4.5805394e-01
   5.8960000e+00   4.5889605e-01
   5.9120000e+00   4.6692664e-01
   5.9280000e+00   4.6979055e-01
   5.9440000e+00   4.6952127e-01
   5.9600000e+00   4.5876414e-01
   5.9760000e+00   4.5468268e-01
   5.9920000e+00   4.6539140e-01
   6.0080000e+00   4.5097889e-01
   6.0240000e+00   4.6045532e-01
   6.0400000e+00   4.5742740e-01
   6.0560000e+00   4.5861297e-01
   6.0720000e+00   4.6034199e-01
   6.0880000e+00   4.6135459e-01
   6.1040000e+00   4.5582591e-01
   6.1200000e+00   4.5410931e-01
   6.1360000e+00   4.4849520e-01
   6.1520000e+00   4.5644978e-01
   6.1680000e+00   4.5188320e-01
   6.1840000e+00   4.6451304e-01
   6.2000000e+00   4.6070695e-01
   6.2160000e+00   4.5147800e-01
   6.2320000e+00   4.6394300e-01
   6.2480000e+00   4.6326098e-01
   6.2640000e+00   4.5580787e-01
   6.2800000e+00   4.5418049e-01
   6.2960000e+00   4.5310151e-01
   6.3120000e+00   4.5267094e-01
   6.3280000e+00   4.5030728e-01
   6.3440000e+00   4.5753335e-01
   6.3600000e+00   4.6830030e-01
   6.3760000e+00   4.5964094e-01
   6.3920000e+00   4.5809398e-01
   6.4080000e+00   4.6044334e-01
   6.4240000e+00   4.5001770e-01
   6.4400000e+00   4.6344987e-01
   6.4560000e+00   4.6823421e-01
   6.4720000e+00   4.6521628e-01
   6.4880000e+00   4.5649286e-01
   6.5040000e+00   4.5718885e-01
   6.5200000e+00   4.5605539e-01
   6.5360000e+00   4.4847699e-01
