   4.7040000e+00   7.8482595e-01
   4.7280000e+00   7.7388153e-01
   4.7520000e+00   7.8533660e-01
   4.7760000e+00   7.8103090e-01
   4.8000000e+00   7.8316108e-01
   4.8240000e+00   8.0130547e-01
   4.8480000e+00   7.8286904e-01
   4.8720000e+00   7.9536755e-01
   4.8960000e+00   7.9542728e-01
   4.9200000e+00   7.9987202e-01
   4.9440000e+00   7.9534369e-01
   4.9680000e+00   7.7338240e-01
   4.9920000e+00   7.8132376e-01
   5.0160000e+00   7.7085893e-01
   5.0400000e+00   7.8640124e-01
   5.0640000e+00   7.7873969e-01
   5.0880000e+00   7.7399835e-01
   5.1120000e+00   7.5861700e-01
   5.1360000e+00   7.8446227e-01
   5.1600000e+00   7.8168792e-01
   5.1840000e+00   7.8593640e-01
   5.2080000e+00   7.8267273e-01
   5.2320000e+00   7.8196768e-01
   5.2560000e+00   7.8186858e-01
   5.2800000e+00   7.6278853e-01
   5.3040000e+00   7.8597958e-01
   5.3280000e+00   7.8460885e-01
   5.3520000e+00   8.2233885e-01
   5.3760000e+00   7.8115571e-01
   5.4000000e+00   7.7872492e-01
   5.4240000e+00   7.6498030e-01
   5.4480000e+00   7.7576283e-01
   5.4720000e+00   7.9777126e-01
   5.4960000e+00   7.9289130e-01
   5.5200000e+00   7.8192970e-01
   5.5440000e+00   7.5409708e-01
   5.5680000e+00   7.8698221e-01
   5.5920000e+00   7.6750852e-01
   5.6160000e+00   7.9594232e-01
   5.6400000e+00   7.6882243e-01
   5.6640000e+00   7.6163179e-01
   5.6880000e+00   7.6046687e-01
   5.7120000e+00   7.9561914e-01
   5.7360000e+00   7.9045181e-01
   5.7600000e+00   7.7131261e-01
   5.7840000e+00   7.7221617e-01
   5.8080000e+00   7.6947968e-01
   5.8320000e+00   7.8229140e-01
   5.8560000e+00   7.5410471e-01
   5.8800000e+00   8.0061439e-01
   5.9040000e+00   7.5827451e-01
   5.9280000e+00   7.5321317e-01
   5.9520000e+00   7.8826271e-01
   5.9760000e+00   7.8527603e-01
   6.0000000e+00   7.9175908e-01
   6.0240000e+00   7.9319065e-01
   6.0480000e+00   7.8811361e-01
   6.0720000e+00   7.5477021e-01
   6.0960000e+00   7.8167708e-01
   6.1200000e+00   7.7901935e-01
   6.1440000e+00   8.0123228e-01
   6.1680000e+00   7.7366656e-01
   6.1920000e+00   7.5137654e-01
   6.2160000e+00   7.6930044e-01
   6.2400000e+00   7.9294961e-01
   6.2640000e+00   7.7773810e-01
   6.2880000e+00   7.7308040e-01
   6.3120000e+00   7.7225849e-01
   6.3360000e+00   7.6626530e-01
   6.3600000e+00   7.8643702e-01
   6.3840000e+00   7.7513752e-01
   6.4080000e+00   7.9726331e-01
   6.4320000e+00   7.7542094e-01
   6.4560000e+00   7.6220391e-01
   6.4800000e+00   7.7708356e-01
   6.5040000e+00   7.6159159e-01
   6.5280000e+00   7.6174028e-01
   6.5520000e+00   7.6208306e-01
   6.5760000e+00   7.7150196e-01
   6.6000000e+00   7.9501635e-01
   6.6240000e+00   7.9455904e-01
   6.6480000e+00   7.6587752e-01
   6.6720000e+00   7.8168440e-01
   6.6960000e+00   7.6765975e-01
   6.7200000e+00   7.6959175e-01
   6.7440000e+00   7.6102909e-01
   6.7680000e+00   7.4799526e-01
   6.7920000e+00   7.7843924e-01
   6.8160000e+00   7.7644530e-01
   6.8400000e+00   8.0662190e-01
   6.8640000e+00   7.6897574e-01
   6.8880000e+00   7.7788701e-01
   6.9120000e+00   7.6870389e-01
   6.9360000e+00   7.5544916e-01
   6.9600000e+00   7.9274349e-01
   6.9840000e+00   7.6630524e-01
   7.0080000e+00   7.9077511e-01
   7.0320000e+00   7.7117280e-01
   7.0560000e+00   7.8199563e-01
   7.0800000e+00   7.7221535e-01
   7.1040000e+00   7.9416521e-01
   7.1280000e+00   7.7675030e-01
   7.1520000e+00   7.8246019e-01
   7.1760000e+00   7.8674150e-01
   7.2000000e+00   7.8166701e-01
   7.2240000e+00   7.6580300e-01
   7.2480000e+00   7.5943444e-01
   7.2720000e+00   7.8294110e-01
   7.2960000e+00   7.7659911e-01
   7.3200000e+00   8.1038004e-01
   7.3440000e+00   7.7432940e-01
   7.3680000e+00   7.9909552e-01
   7.3920000e+00   7.5260847e-01
   7.4160000e+00   7.8489900e-01
   7.4400000e+00   7.6736293e-01
   7.4640000e+00   7.6827256e-01
   7.4880000e+00   7.8255569e-01
   7.5120000e+00   8.1086974e-01
   7.5360000e+00   7.7837885e-01
   7.5600000e+00   7.7221536e-01
   7.5840000e+00   7.9067676e-01
   7.6080000e+00   7.5961209e-01
   7.6320000e+00   7.8885213e-01
   7.6560000e+00   7.6994664e-01
   7.6800000e+00   7.4698106e-01
   7.7040000e+00   7.9865624e-01
   7.7280000e+00   7.7723410e-01
   7.7520000e+00   7.8083921e-01
   7.7760000e+00   7.7616993e-01
   7.8000000e+00   7.7917087e-01
   7.8240000e+00   7.8161326e-01
   7.8480000e+00   7.9101840e-01
   7.8720000e+00   7.6037476e-01
   7.8960000e+00   7.6146823e-01
   7.9200000e+00   7.4787430e-01
   7.9440000e+00   7.6975711e-01
   7.9680000e+00   7.8440062e-01
   7.9920000e+00   7.6957615e-01
   8.0160000e+00   7.7809877e-01
   8.0400000e+00   7.8354041e-01
   8.0640000e+00   7.7682144e-01
   8.0880000e+00   7.7718111e-01
   8.1120000e+00   7.4568442e-01
   8.1360000e+00   7.5410582e-01
   8.1600000e+00   7.7867838e-01
   8.1840000e+00   7.8306106e-01
   8.2080000e+00   7.7179250e-01
   8.2320000e+00   7.8329943e-01
