   2.1600000e+00   7.4870418e-01
   2.1800000e+00   7.4297505e-01
   2.2000000e+00   7.4692503e-01
   2.2200000e+00   7.4873702e-01
   2.2400000e+00   7.5380338e-01
   2.2600000e+00   7.4968867e-01
   2.2800000e+00   7.4844249e-01
   2.3000000e+00   7.3466855e-01
   2.3200000e+00   7.4560289e-01
   2.3400000e+00   7.3922539e-01
   2.3600000e+00   7.4444910e-01
   2.3800000e+00   7.4024657e-01
   2.4000000e+00   7.4009495e-01
   2.4200000e+00   7.4102000e-01
   2.4400000e+00   7.4822198e-01
   2.4600000e+00   7.4380322e-01
   2.4800000e+00   7.4361618e-01
   2.5000000e+00   7.4149072e-01
   2.5200000e+00   7.4417128e-01
   2.5400000e+00   7.4272550e-01
   2.5600000e+00   7.3754619e-01
   2.5800000e+00   7.3590958e-01
   2.6000000e+00   7.3647446e-01
   2.6200000e+00   7.4302814e-01
   2.6400000e+00   7.3954293e-01
   2.6600000e+00   7.3451641e-01
   2.6800000e+00   7.4952358e-01
   2.7000000e+00   7.4447584e-01
   2.7200000e+00   7.3372413e-01
   2.7400000e+00   7.4263419e-01
   2.7600000e+00   7.3703188e-01
   2.7800000e+00   7.3585333e-01
   2.8000000e+00   7.4455532e-01
   2.8200000e+00   7.3804654e-01
   2.8400000e+00   7.3629434e-01
   2.8600000e+00   7.3573439e-01
   2.8800000e+00   7.4089763e-01
   2.9000000e+00   7.2758280e-01
   2.9200000e+00   7.3738922e-01
   2.9400000e+00   7.3450425e-01
   2.9600000e+00   7.4165522e-01
   2.9800000e+00   7.3590483e-01
   3.0000000e+00   7.4131398e-01
   3.0200000e+00   7.3524296e-01
   3.0400000e+00   7.3228447e-01
   3.0600000e+00   7.3328834e-01
   3.0800000e+00   7.4289146e-01
   3.1000000e+00   7.3401523e-01
   3.1200000e+00   7.3138267e-01
   3.1400000e+00   7.3804852e-01
   3.1600000e+00   7.3637647e-01
   3.1800000e+00   7.3955057e-01
   3.2000000e+00   7.3047264e-01
   3.2200000e+00   7.3042807e-01
   3.2400000e+00   7.2847080e-01
   3.2600000e+00   7.3925241e-01
   3.2800000e+00   7.3774020e-01
   3.3000000e+00   7.3181444e-01
   3.3200000e+00   7.3228154e-01
   3.3400000e+00   7.3482453e-01
   3.3600000e+00   7.3330883e-01
   3.3800000e+00   7.3111009e-01
   3.4000000e+00   7.2446266e-01
   3.4200000e+00   7.2296708e-01
   3.4400000e+00   7.3002737e-01
   3.4600000e+00   7.2598475e-01
   3.4800000e+00   7.3631806e-01
   3.5000000e+00   7.3335627e-01
   3.5200000e+00   7.2927266e-01
   3.5400000e+00   7.2347583e-01
   3.5600000e+00   7.2726992e-01
   3.5800000e+00   7.2934031e-01
   3.6000000e+00   7.3402715e-01
   3.6200000e+00   7.3057603e-01
   3.6400000e+00   7.2302758e-01
   3.6600000e+00   7.3391052e-01
   3.6800000e+00   7.3655354e-01
   3.7000000e+00   7.3182247e-01
   3.7200000e+00   7.3601938e-01
   3.7400000e+00   7.3780334e-01
   3.7600000e+00   7.2327248e-01
   3.7800000e+00   7.2514064e-01
   3.8000000e+00   7.3223032e-01
   3.8200000e+00   7.2475030e-01
   3.8400000e+00   7.3193600e-01
   3.8600000e+00   7.3087882e-01
   3.8800000e+00   7.1975636e-01
   3.9000000e+00   7.3109282e-01
   3.9200000e+00   7.3201403e-01
   3.9400000e+00   7.2962104e-01
   3.9600000e+00   7.3867080e-01
   3.9800000e+00   7.2958801e-01
   4.0000000e+00   7.3278460e-01
   4.0200000e+00   7.2900677e-01
   4.0400000e+00   7.3415284e-01
   4.0600000e+00   7.3469009e-01
   4.0800000e+00   7.2587122e-01
   4.1000000e+00   7.3242254e-01
   4.1200000e+00   7.2465271e-01
   4.1400000e+00   7.3324139e-01
   4.1600000e+00   7.1991627e-01
   4.1800000e+00   7.3274853e-01
   4.2000000e+00   7.3111080e-01
   4.2200000e+00   7.2654033e-01
   4.2400000e+00   7.3694706e-01
   4.2600000e+00   7.3163364e-01
   4.2800000e+00   7.2708560e-01
   4.3000000e+00   7.2800656e-01
   4.3200000e+00   7.2865667e-01
   4.3400000e+00   7.2477531e-01
   4.3600000e+00   7.3514968e-01
   4.3800000e+00   7.2347964e-01
   4.4000000e+00   7.2778636e-01
   4.4200000e+00   7.2428057e-01
   4.4400000e+00   7.2441654e-01
   4.4600000e+00   7.2234148e-01
   4.4800000e+00   7.2713739e-01
   4.5000000e+00   7.2725469e-01
   4.5200000e+00   7.3142161e-01
   4.5400000e+00   7.2959310e-01
   4.5600000e+00   7.2853284e-01
   4.5800000e+00   7.2551819e-01
   4.6000000e+00   7.2136611e-01
   4.6200000e+00   7.2957093e-01
   4.6400000e+00   7.3148857e-01
   4.6600000e+00   7.3601258e-01
   4.6800000e+00   7.2860492e-01
   4.7000000e+00   7.2767715e-01
   4.7200000e+00   7.1979050e-01
   4.7400000e+00   7.2595901e-01
   4.7600000e+00   7.2791968e-01
   4.7800000e+00   7.2590149e-01
   4.8000000e+00   7.2801553e-01
   4.8200000e+00   7.2361440e-01
   4.8400000e+00   7.2158030e-01
   4.8600000e+00   7.3217098e-01
   4.8800000e+00   7.2641422e-01
   4.9000000e+00   7.2333301e-01
   4.9200000e+00   7.2751892e-01
   4.9400000e+00   7.3217502e-01
   4.9600000e+00   7.3002698e-01
   4.9800000e+00   7.3477962e-01
   5.0000000e+00   7.2570888e-01
   5.0200000e+00   7.2710756e-01
   5.0400000e+00   7.2814196e-01
   5.0600000e+00   7.2443483e-01
   5.0800000e+00   7.2112744e-01
   5.1000000e+00   7.2589871e-01
   5.1200000e+00   7.3050353e-01
   5.1400000e+00   7.2572337e-01
   5.1600000e+00   7.1776530e-01
   5.1800000e+00   7.2786108e-01
   5.2000000e+00   7.2384460e-01
   5.2200000e+00   7.1976798e-01
   5.2400000e+00   7.2600519e-01
   5.2600000e+00   7.2395906e-01
   5.2800000e+00   7.2103532e-01
   5.3000000e+00   7.1864015e-01
   5.3200000e+00   7.2463577e-01
   5.3400000e+00   7.2867524e-01
   5.3600000e+00   7.2521304e-01
   5.3800000e+00   7.2662282e-01
   5.4000000e+00   7.1907419e-01
   5.4200000e+00   7.2340301e-01
   5.4400000e+00   7.2452307e-01
   5.4600000e+00   7.1794845e-01
   5.4800000e+00   7.1884872e-01
   5.5000000e+00   7.2581388e-01
   5.5200000e+00   7.2579075e-01
   5.5400000e+00   7.3060734e-01
   5.5600000e+00   7.3105888e-01
   5.5800000e+00   7.1935459e-01
   5.6000000e+00   7.1837952e-01
   5.6200000e+00   7.1794417e-01
   5.6400000e+00   7.1891965e-01
   5.6600000e+00   7.1753346e-01
   5.6800000e+00   7.3157491e-01
   5.7000000e+00   7.1704802e-01
   5.7200000e+00   7.2805278e-01
   5.7400000e+00   7.2860017e-01
   5.7600000e+00   7.2001038e-01
   5.7800000e+00   7.1893661e-01
   5.8000000e+00   7.1927212e-01
   5.8200000e+00   7.1416878e-01
   5.8400000e+00   7.2103681e-01
   5.8600000e+00   7.1955214e-01
   5.8800000e+00   7.1527396e-01
   5.9000000e+00   7.1772592e-01
   5.9200000e+00   7.2352171e-01
   5.9400000e+00   7.2077074e-01
   5.9600000e+00   7.1362930e-01
   5.9800000e+00   7.2736461e-01
   6.0000000e+00   7.1532639e-01
   6.0200000e+00   7.1676984e-01
   6.0400000e+00   7.1200246e-01
   6.0600000e+00   7.2246761e-01
   6.0800000e+00   7.2051141e-01
   6.1000000e+00   7.2515649e-01
   6.1200000e+00   7.1492951e-01
   6.1400000e+00   7.1749262e-01
   6.1600000e+00   7.1848230e-01
   6.1800000e+00   7.1769738e-01
   6.2000000e+00   7.2250666e-01
   6.2200000e+00   7.1462406e-01
   6.2400000e+00   7.1945478e-01
   6.2600000e+00   7.1611270e-01
   6.2800000e+00   7.1251902e-01
   6.3000000e+00   7.1853038e-01
   6.3200000e+00   7.1674731e-01
   6.3400000e+00   7.1355594e-01
   6.3600000e+00   7.1904054e-01
   6.3800000e+00   7.1695212e-01
   6.4000000e+00   7.1806796e-01
   6.4200000e+00   7.0829842e-01
   6.4400000e+00   7.0550802e-01
   6.4600000e+00   7.2107173e-01
   6.4800000e+00   7.1435592e-01
   6.5000000e+00   7.1876431e-01
   6.5200000e+00   7.1146190e-01
   6.5400000e+00   7.1881322e-01
   6.5600000e+00   7.2064150e-01
   6.5800000e+00   7.1144068e-01
   6.6000000e+00   7.1316076e-01
   6.6200000e+00   7.1195977e-01
   6.6400000e+00   7.1877097e-01
   6.6600000e+00   7.1432521e-01
   6.6800000e+00   7.2058903e-01
   6.7000000e+00   7.0658034e-01
   6.7200000e+00   7.1621220e-01
   6.7400000e+00   7.2088963e-01
   6.7600000e+00   7.1665308e-01
   6.7800000e+00   7.1115867e-01
   6.8000000e+00   7.1408830e-01
   6.8200000e+00   7.2015498e-01
   6.8400000e+00   7.1896223e-01
   6.8600000e+00   7.0843036e-01
   6.8800000e+00   7.2047292e-01
   6.9000000e+00   7.0954908e-01
   6.9200000e+00   7.1489847e-01
   6.9400000e+00   7.1395694e-01
   6.9600000e+00   7.1634707e-01
   6.9800000e+00   7.2420336e-01
   7.0000000e+00   7.1025665e-01
   7.0200000e+00   7.1119651e-01
   7.0400000e+00   7.1170541e-01
   7.0600000e+00   7.1050565e-01
   7.0800000e+00   7.1020405e-01
   7.1000000e+00   7.1268393e-01
   7.1200000e+00   7.0688495e-01
   7.1400000e+00   7.1432148e-01
   7.1600000e+00   7.1216845e-01
   7.1800000e+00   7.1955663e-01
   7.2000000e+00   7.1393988e-01
   7.2200000e+00   7.0396677e-01
   7.2400000e+00   7.0808000e-01
   7.2600000e+00   7.0898088e-01
   7.2800000e+00   7.0031691e-01
   7.3000000e+00   7.0517431e-01
   7.3200000e+00   7.0583115e-01
   7.3400000e+00   7.1559038e-01
   7.3600000e+00   7.0573995e-01
   7.3800000e+00   7.1114627e-01
   7.4000000e+00   7.1066849e-01
   7.4200000e+00   7.0330777e-01
   7.4400000e+00   7.1999267e-01
   7.4600000e+00   7.1259434e-01
   7.4800000e+00   7.0425515e-01
   7.5000000e+00   7.1162878e-01
   7.5200000e+00   7.1006582e-01
   7.5400000e+00   7.1316272e-01
   7.5600000e+00   7.0608762e-01
   7.5800000e+00   7.1208316e-01
   7.6000000e+00   7.1319923e-01
   7.6200000e+00   7.0506181e-01
   7.6400000e+00   7.1303691e-01
   7.6600000e+00   7.1611414e-01
   7.6800000e+00   7.0722767e-01
   7.7000000e+00   7.0645459e-01
   7.7200000e+00   7.0867201e-01
   7.7400000e+00   7.0892123e-01
   7.7600000e+00   7.1051704e-01
   7.7800000e+00   7.0669665e-01
   7.8000000e+00   7.0803643e-01
   7.8200000e+00   7.1736424e-01
   7.8400000e+00   7.0673571e-01
   7.8600000e+00   7.1835418e-01
   7.8800000e+00   7.1288028e-01
   7.9000000e+00   7.0859906e-01
   7.9200000e+00   7.0845175e-01
   7.9400000e+00   7.0290883e-01
   7.9600000e+00   7.1511985e-01
   7.9800000e+00   7.0679623e-01
   8.0000000e+00   7.1131012e-01
   8.0200000e+00   7.0736351e-01
   8.0400000e+00   7.0590219e-01
   8.0600000e+00   7.1473830e-01
   8.0800000e+00   7.1444740e-01
   8.1000000e+00   7.0864721e-01
   8.1200000e+00   7.1074850e-01
   8.1400000e+00   7.1037932e-01
   8.1600000e+00   7.0910690e-01
   8.1800000e+00   7.0559284e-01
   8.2000000e+00   7.0839413e-01
   8.2200000e+00   7.0838569e-01
