   1.6800000e+00   8.4791944e-01
   1.6880000e+00   8.3766201e-01
   1.6960000e+00   8.4377517e-01
   1.7040000e+00   8.3515346e-01
   1.7120000e+00   8.3717809e-01
   1.7200000e+00   8.4382607e-01
   1.7280000e+00   8.2919242e-01
   1.7360000e+00   8.3685657e-01
   1.7440000e+00   8.3090583e-01
   1.7520000e+00   8.3658720e-01
   1.7600000e+00   8.4122230e-01
   1.7680000e+00   8.3299221e-01
   1.7760000e+00   8.3873148e-01
   1.7840000e+00   8.4229855e-01
   1.7920000e+00   8.4049238e-01
   1.8000000e+00   8.3575882e-01
   1.8080000e+00   8.3821028e-01
   1.8160000e+00   8.3651398e-01
   1.8240000e+00   8.3086893e-01
   1.8320000e+00   8.4039971e-01
   1.8400000e+00   8.4648115e-01
   1.8480000e+00   8.4020221e-01
   1.8560000e+00   8.3877580e-01
   1.8640000e+00   8.3486179e-01
   1.8720000e+00   8.3856298e-01
   1.8800000e+00   8.4532331e-01
   1.8880000e+00   8.3749374e-01
   1.8960000e+00   8.4550901e-01
   1.9040000e+00   8.3501617e-01
   1.9120000e+00   8.2896403e-01
   1.9200000e+00   8.3980720e-01
   1.9280000e+00   8.4425192e-01
   1.9360000e+00   8.3876922e-01
   1.9440000e+00   8.4775995e-01
   1.9520000e+00   8.4128964e-01
   1.9600000e+00   8.3661890e-01
   1.9680000e+00   8.3550141e-01
   1.9760000e+00   8.3860402e-01
   1.9840000e+00   8.4025035e-01
   1.9920000e+00   8.3902813e-01
   2.0000000e+00   8.3841931e-01
   2.0080000e+00   8.4170828e-01
   2.0160000e+00   8.3768035e-01
   2.0240000e+00   8.3919652e-01
   2.0320000e+00   8.3540353e-01
   2.0400000e+00   8.3424362e-01
   2.0480000e+00   8.2961901e-01
   2.0560000e+00   8.3933459e-01
   2.0640000e+00   8.3919141e-01
   2.0720000e+00   8.3500997e-01
   2.0800000e+00   8.3316064e-01
   2.0880000e+00   8.3218153e-01
   2.0960000e+00   8.3447875e-01
   2.1040000e+00   8.3867788e-01
   2.1120000e+00   8.4479700e-01
   2.1200000e+00   8.3949021e-01
   2.1280000e+00   8.4229792e-01
   2.1360000e+00   8.3681509e-01
   2.1440000e+00   8.3699250e-01
   2.1520000e+00   8.3456010e-01
   2.1600000e+00   8.3713718e-01
   2.1680000e+00   8.3653606e-01
   2.1760000e+00   8.4018136e-01
   2.1840000e+00   8.3650028e-01
   2.1920000e+00   8.3977460e-01
   2.2000000e+00   8.3198750e-01
   2.2080000e+00   8.3729645e-01
   2.2160000e+00   8.3547603e-01
   2.2240000e+00   8.3414788e-01
   2.2320000e+00   8.3753019e-01
   2.2400000e+00   8.4106895e-01
   2.2480000e+00   8.4008469e-01
   2.2560000e+00   8.3702936e-01
   2.2640000e+00   8.3786637e-01
   2.2720000e+00   8.4091695e-01
   2.2800000e+00   8.3710431e-01
   2.2880000e+00   8.3418502e-01
   2.2960000e+00   8.3427645e-01
   2.3040000e+00   8.3439071e-01
   2.3120000e+00   8.3407643e-01
   2.3200000e+00   8.2709629e-01
   2.3280000e+00   8.2767157e-01
   2.3360000e+00   8.3339603e-01
   2.3440000e+00   8.3535769e-01
   2.3520000e+00   8.4343804e-01
