   3.4960000e+00   7.2195876e-01
   3.5120000e+00   7.3204209e-01
   3.5280000e+00   7.2656650e-01
   3.5440000e+00   7.2338881e-01
   3.5600000e+00   7.2562624e-01
   3.5760000e+00   7.2555108e-01
   3.5920000e+00   7.2305700e-01
   3.6080000e+00   7.2397795e-01
   3.6240000e+00   7.2824188e-01
   3.6400000e+00   7.2547485e-01
   3.6560000e+00   7.1597690e-01
   3.6720000e+00   7.2573687e-01
   3.6880000e+00   7.2011652e-01
   3.7040000e+00   7.2306319e-01
   3.7200000e+00   7.2381683e-01
   3.7360000e+00   7.2214021e-01
   3.7520000e+00   7.3007650e-01
   3.7680000e+00   7.1859091e-01
   3.7840000e+00   7.2232445e-01
   3.8000000e+00   7.2747337e-01
   3.8160000e+00   7.1910935e-01
   3.8320000e+00   7.1740258e-01
   3.8480000e+00   7.2497827e-01
   3.8640000e+00   7.1958769e-01
   3.8800000e+00   7.2090917e-01
   3.8960000e+00   7.2383729e-01
   3.9120000e+00   7.2120773e-01
   3.9280000e+00   7.2389154e-01
   3.9440000e+00   7.2933900e-01
   3.9600000e+00   7.2190201e-01
   3.9760000e+00   7.2700174e-01
   3.9920000e+00   7.1737925e-01
   4.0080000e+00   7.2209214e-01
   4.0240000e+00   7.1675580e-01
   4.0400000e+00   7.2377835e-01
   4.0560000e+00   7.2558473e-01
   4.0720000e+00   7.2595172e-01
   4.0880000e+00   7.1729030e-01
   4.1040000e+00   7.2994690e-01
   4.1200000e+00   7.2721248e-01
   4.1360000e+00   7.1777658e-01
   4.1520000e+00   7.2811374e-01
   4.1680000e+00   7.2136110e-01
   4.1840000e+00   7.1458905e-01
   4.2000000e+00   7.2024587e-01
   4.2160000e+00   7.1892358e-01
   4.2320000e+00   7.1545720e-01
   4.2480000e+00   7.2529339e-01
   4.2640000e+00   7.1811407e-01
   4.2800000e+00   7.1397641e-01
   4.2960000e+00   7.1615346e-01
   4.3120000e+00   7.2019408e-01
   4.3280000e+00   7.1520829e-01
   4.3440000e+00   7.1636837e-01
   4.3600000e+00   7.1582167e-01
   4.3760000e+00   7.2469779e-01
   4.3920000e+00   7.2059520e-01
   4.4080000e+00   7.2475627e-01
   4.4240000e+00   7.1986151e-01
   4.4400000e+00   7.1907827e-01
   4.4560000e+00   7.2425322e-01
   4.4720000e+00   7.2249433e-01
   4.4880000e+00   7.1950543e-01
   4.5040000e+00   7.1809025e-01
   4.5200000e+00   7.1681376e-01
   4.5360000e+00   7.1615325e-01
   4.5520000e+00   7.1415976e-01
   4.5680000e+00   7.2052162e-01
   4.5840000e+00   7.2194150e-01
   4.6000000e+00   7.1839929e-01
   4.6160000e+00   7.1542672e-01
   4.6320000e+00   7.1684795e-01
   4.6480000e+00   7.2143884e-01
   4.6640000e+00   7.1775367e-01
   4.6800000e+00   7.1795033e-01
   4.6960000e+00   7.1962529e-01
   4.7120000e+00   7.1988584e-01
   4.7280000e+00   7.1987022e-01
   4.7440000e+00   7.1252386e-01
   4.7600000e+00   7.2120372e-01
   4.7760000e+00   7.1552572e-01
   4.7920000e+00   7.1994871e-01
   4.8080000e+00   7.1960771e-01
   4.8240000e+00   7.1709808e-01
   4.8400000e+00   7.2103028e-01
   4.8560000e+00   7.2250305e-01
   4.8720000e+00   7.2260425e-01
   4.8880000e+00   7.2334823e-01
   4.9040000e+00   7.2066768e-01
   4.9200000e+00   7.1796972e-01
   4.9360000e+00   7.1419058e-01
   4.9520000e+00   7.1694181e-01
   4.9680000e+00   7.1713428e-01
   4.9840000e+00   7.1589252e-01
   5.0000000e+00   7.1553553e-01
   5.0160000e+00   7.1145117e-01
   5.0320000e+00   7.2054563e-01
   5.0480000e+00   7.1805074e-01
   5.0640000e+00   7.1800732e-01
   5.0800000e+00   7.1547615e-01
   5.0960000e+00   7.1845776e-01
   5.1120000e+00   7.1562469e-01
   5.1280000e+00   7.1259601e-01
   5.1440000e+00   7.1394887e-01
   5.1600000e+00   7.1532554e-01
   5.1760000e+00   7.1673087e-01
