   2.8680000e+00   7.0664284e-01
   2.8800000e+00   7.0132417e-01
   2.8920000e+00   7.0256911e-01
   2.9040000e+00   7.1174269e-01
   2.9160000e+00   7.1460769e-01
   2.9280000e+00   6.9807323e-01
   2.9400000e+00   6.9799232e-01
   2.9520000e+00   7.0355669e-01
   2.9640000e+00   7.0455346e-01
   2.9760000e+00   7.0094416e-01
   2.9880000e+00   7.0054038e-01
   3.0000000e+00   7.0122443e-01
   3.0120000e+00   7.0332915e-01
   3.0240000e+00   7.0486404e-01
   3.0360000e+00   7.0946283e-01
   3.0480000e+00   7.0954782e-01
   3.0600000e+00   7.0022957e-01
   3.0720000e+00   7.0355724e-01
   3.0840000e+00   7.0560102e-01
   3.0960000e+00   7.0756848e-01
   3.1080000e+00   7.0163052e-01
   3.1200000e+00   6.9821910e-01
   3.1320000e+00   6.9722460e-01
   3.1440000e+00   7.0767697e-01
   3.1560000e+00   7.0294950e-01
   3.1680000e+00   6.9894358e-01
   3.1800000e+00   6.9676701e-01
   3.1920000e+00   6.9792844e-01
   3.2040000e+00   7.0607064e-01
   3.2160000e+00   7.0277220e-01
   3.2280000e+00   7.0274771e-01
   3.2400000e+00   7.0014040e-01
   3.2520000e+00   7.0357515e-01
   3.2640000e+00   7.0321341e-01
   3.2760000e+00   6.9654257e-01
   3.2880000e+00   6.9861501e-01
   3.3000000e+00   6.9497547e-01
   3.3120000e+00   6.9980191e-01
   3.3240000e+00   7.0042356e-01
   3.3360000e+00   7.0319054e-01
   3.3480000e+00   6.9773654e-01
   3.3600000e+00   6.9812795e-01
   3.3720000e+00   7.0113841e-01
   3.3840000e+00   7.0497641e-01
   3.3960000e+00   7.0195001e-01
   3.4080000e+00   7.0207699e-01
   3.4200000e+00   7.0092825e-01
   3.4320000e+00   7.0093568e-01
   3.4440000e+00   6.9769733e-01
   3.4560000e+00   6.9868603e-01
   3.4680000e+00   6.9685404e-01
   3.4800000e+00   6.9896779e-01
   3.4920000e+00   6.9434685e-01
   3.5040000e+00   6.9829573e-01
   3.5160000e+00   6.9611882e-01
   3.5280000e+00   6.9591819e-01
   3.5400000e+00   6.9818371e-01
   3.5520000e+00   6.9448092e-01
   3.5640000e+00   7.0445922e-01
   3.5760000e+00   7.0009128e-01
   3.5880000e+00   6.9900890e-01
   3.6000000e+00   6.9650217e-01
   3.6120000e+00   7.0057438e-01
   3.6240000e+00   7.0086721e-01
   3.6360000e+00   6.9714579e-01
   3.6480000e+00   6.9395493e-01
   3.6600000e+00   7.0116685e-01
   3.6720000e+00   6.9565813e-01
   3.6840000e+00   6.9808388e-01
   3.6960000e+00   6.9820781e-01
   3.7080000e+00   6.9712928e-01
   3.7200000e+00   6.9294218e-01
   3.7320000e+00   6.9237253e-01
   3.7440000e+00   7.0078870e-01
   3.7560000e+00   6.9973990e-01
   3.7680000e+00   6.9241382e-01
   3.7800000e+00   6.9544918e-01
   3.7920000e+00   6.9551841e-01
   3.8040000e+00   7.0000254e-01
   3.8160000e+00   6.9640853e-01
   3.8280000e+00   6.9767259e-01
   3.8400000e+00   6.9495651e-01
   3.8520000e+00   6.9249702e-01
   3.8640000e+00   6.9889425e-01
   3.8760000e+00   6.9844221e-01
   3.8880000e+00   6.9589193e-01
   3.9000000e+00   6.9469492e-01
   3.9120000e+00   7.0026137e-01
   3.9240000e+00   7.0123165e-01
   3.9360000e+00   6.9623624e-01
   3.9480000e+00   6.9453318e-01
   3.9600000e+00   6.8834251e-01
   3.9720000e+00   6.9953081e-01
   3.9840000e+00   7.0295152e-01
   3.9960000e+00   6.9460466e-01
   4.0080000e+00   6.8924810e-01
   4.0200000e+00   6.9471082e-01
   4.0320000e+00   6.9567802e-01
   4.0440000e+00   6.9679846e-01
   4.0560000e+00   6.9876767e-01
   4.0680000e+00   6.9479586e-01
   4.0800000e+00   6.9013787e-01
   4.0920000e+00   6.9812854e-01
   4.1040000e+00   6.9536206e-01
   4.1160000e+00   6.9657805e-01
   4.1280000e+00   6.9228416e-01
   4.1400000e+00   6.9445421e-01
   4.1520000e+00   6.9425910e-01
   4.1640000e+00   6.9624612e-01
   4.1760000e+00   6.9128641e-01
   4.1880000e+00   6.9346717e-01
   4.2000000e+00   6.9729101e-01
   4.2120000e+00   6.9612836e-01
   4.2240000e+00   6.9515521e-01
   4.2360000e+00   6.9398717e-01
   4.2480000e+00   6.9213617e-01
   4.2600000e+00   6.9567448e-01
   4.2720000e+00   6.9747325e-01
   4.2840000e+00   6.9701839e-01
   4.2960000e+00   6.9780540e-01
   4.3080000e+00   6.8831363e-01
   4.3200000e+00   6.9705977e-01
   4.3320000e+00   6.8987143e-01
   4.3440000e+00   6.9432566e-01
   4.3560000e+00   6.8687441e-01
   4.3680000e+00   6.9210685e-01
   4.3800000e+00   6.9637341e-01
   4.3920000e+00   6.9483562e-01
   4.4040000e+00   6.9569270e-01
